0.23664176097162498	0.2383913951365983	2424
0.23578389560589538	0.23751548239697465	2
0.2349342449451256	0.23664176876741866	2366
0.23408327610273133	0.23578389854395065	2356
0.23241175855241275	0.23408328440655185	2316
0.23077314902527435	0.23241176671416008	2270
0.2299616032121432	0.23158969150220776	2255
0.22916355972485425	0.23077316110418367	2230
0.2283666498544515	0.22996161117045405	10
0.2275748387855032	0.22916356394294235	1
0.22678940502834716	0.2283666530428643	2185
0.22601502862278222	0.22757484642944364	2160
0.2252448457318495	0.2267894080938491	2139
0.2244786545611393	0.22601503406101608	2129
0.22371675886589032	0.2252448525690991	2117
0.2229701810054121	0.22447866243177084	10
0.22221987722251785	0.22371676514416422	2074
0.22073922264107643	0.2222198845315409	2051
0.21928781972849626	0.2207392298708708	2011
0.21856787990218604	0.22001132429749012	0
0.2178518595918182	0.21928782070056602	1989
0.21714793890567335	0.21856788392964258	1967
0.21644509385210986	0.21785186382465427	1949
0.21574117651880215	0.21714794305684954	1949
0.21436746865094997	0.21574118338777942	3
0.21367857720541636	0.2150521175448671	2
0.21232327919859895	0.21367858391215627	1878
0.2116570357545457	0.21299719917325627	1857
0.21099735209046544	0.21232328936038558	1837
0.2103334932388324	0.21165703825376608	1833
0.20902863812713696	0.21033349970145454	8
0.20837621052567534	0.20967344235519195	3
0.20710093915881952	0.20837622319395493	1767
0.2064684842096174	0.20773532135611184	1755
0.20583849252982306	0.20710094708784932	1748
0.20521266828508783	0.20646849002522127	1739
0.20459030682261303	0.2058385004267859	1730
0.20396977846464398	0.20521267577857255	1722
0.2033515918062453	0.20459031679642717	1716
0.2021384790278355	0.20335159785470713	1680
0.20093548926929367	0.20213848495126727	1667
0.20034549272491478	0.20153654656010395	1650
0.19975179193478237	0.2009354976424288	1640
0.19857492374594526	0.1997517977145954	1630
0.19799441974264423	0.1991586457640043	1613
0.19741661573257063	0.1985749296686659	5
0.19684241609931297	0.19799443226896368	4
0.19571147710050057	0.19684242172439187	1567
0.1945869713507863	0.19571148814488165	1558
0.19402647824743635	0.195142368987413	1546
0.19291907655908513	0.1940264836961216	1534
0.19183158977308792	0.19291908196634655	7
0.19074494718310528	0.19183159508310837	5
0.19021018960534275	0.19128284319950475	1486
0.1896775500549917	0.19074495298885996	1479
0.1891468923542362	0.19021019610642723	1473
0.18861856849427913	0.18967755517093332	1467
0.1880953758164281	0.18914690615134533	1457
0.18705891758745885	0.1880953809508536	1435
0.18603320348277433	0.18705892770917137	1421
0.18551613680176304	0.18653824494958848	1416
0.1845021436336659	0.18551614678328793	4
0.1835060835866524	0.1845021535360404	1380
0.1825098093651068	0.183506093313898	1381
0.18202009056286617	0.18300195320420526	1360
0.18153183683147978	0.18250981373223873	1354
0.18104509992459983	0.18202010182726713	1351
0.18056015787718552	0.1815318439164485	1346
0.18007702162945538	0.18104510417483743	1341
0.1795954005631278	0.1805601695056568	1337
0.17911512416853217	0.18007702895326302	1332
0.17863684425576887	0.17959540726679687	1328
0.17769968743580988	0.1786368489362523	2
0.17722568643267228	0.17816724545363194	5
0.17629801172930687	0.1772256956275846	1285
0.17537608055832804	0.17629802078871992	1277
0.17492080504465285	0.17583276284115362	1263
0.17445990567098676	0.17537608928755044	1269
0.17356068576669853	0.17445991685486878	1246
0.17266019891636414	0.17356069454825213	1248
0.17221779526158856	0.17310485381021945	1229
0.1717765810888075	0.17266020705003707	1224
0.1713364529516393	0.17221780512926743	1220
0.17089770266897508	0.17177658680229718	1217
0.17046057368116102	0.17133646239883338	1214
0.17002495376333096	0.1708977097247255	9
0.16959052115908085	0.17046058385012575	5
0.16915711056022162	0.17002495985936208	3
0.16872501864903947	0.16959052670434313	1
0.16829617800253616	0.16915711974214762	8
0.16745213560761824	0.16829618851207886	1170
0.1666128305007452	0.16745214385032237	1162
0.16619008377583172	0.16702520260776585	1157
0.1653600784156517	0.16619009193128906	1150
0.16494393079452907	0.1657718996723801	1147
0.1641292223557374	0.16494393888016265	1129
0.1637139536257083	0.16453459952015137	1137
0.16291052206116036	0.1637139576327683	1113
0.16210139025688652	0.16291052990721086	1121
0.16170515480717532	0.16249982041888167	1
0.16130938378310297	0.1621013933957311	2
0.16091304446101012	0.1617051623562025	2
0.16011838157765845	0.16091305219653645	1
0.1597261584681236	0.16051459356119824	8
0.15933628539913772	0.1601183895278053	1083
0.1589488612592289	0.1597261631616182	1077
0.15856576300668268	0.15933629388078163	1067
0.15818342844634672	0.15894886696918542	1060
0.15779918055037737	0.15856577208974093	1062
0.15703045543104582	0.1577991880366229	1065
0.15664866408219977	0.15741455710664345	1061
0.15590044680668205	0.15664866782191184	1037
0.15515259113374485	0.15590045411352793	1036
0.15477891891275747	0.155520354945058	1028
0.15404103076772088	0.1547789261533437	1022
0.15366596697424006	0.15440272561184448	1020
0.1529338994170235	0.15366597416914862	1015
0.15220737420617125	0.15293390299160728	6
0.1514944607404545	0.15220738130117892	988
0.15112745459662202	0.15184995502738116	1
0.15042233756856094	0.15112745812445616	977
0.15006208913533348	0.15077428327610215	986
0.14935732295689236	0.15006209609035437	977
0.14900928960311954	0.1497065968903264	966
0.14866153653460137	0.14935733037899007	963
0.14831328458087997	0.14900929586084508	964
0.14761337183143539	0.14831329137786514	970
0.14726753536355627	0.14796314705555108	964
0.14692379687596296	0.14761337970685773	955
0.14658153752247277	0.1472675428057219	950
0.1462410437575921	0.14692380659399465	946
0.14590368957330863	0.1465815400511202	939
0.14556898104098845	0.1462410558885081	931
0.14523221181697962	0.14590369925533078	930
0.14455674397945778	0.14523222493196863	936
0.14388460085274743	0.14455675057595146	931
0.14322891354659215	0.1438846139806717	9
0.1425637746121236	0.14322891994991666	921
0.14191277660387852	0.14256377785990354	2
0.1412671028776636	0.1419127893187468	5
0.1409374370718754	0.14158498049202983	3
0.1402957272338019	0.1409374497192078	889
0.13965697522161946	0.1402957397674442	885
0.13902098031894264	0.13965698769748952	881
0.1383883082525274	0.13902099274096175	877
0.1377674124555377	0.13838832060964631	860
0.13714500660304954	0.13776741851909388	862
0.13683462728585336	0.13745066008758236	853
0.13621575495792887	0.13683463330179868	858
0.1359121600766045	0.1365197275726174	841
0.13560152932771527	0.13621576582632108	851
0.13499087387588352	0.13560153532611857	846
0.13469037954174395	0.13529268017798263	835
0.1343901262045526	0.13499088579814777	832
0.13408937386640546	0.13469038279869916	833
0.13348137468373714	0.1340893797356333	842
0.13288389690681174	0.13348138062128645	828
0.13258718264323432	0.13318165851733005	824
0.13229125673301798	0.13288390679986367	821
0.1319960226618764	0.13258719110355496	819
0.1317014747177489	0.13229126049495687	817
0.131407702076544	0.13199603066818916	815
0.13111496551172752	0.1317014785581094	812
0.13082415470211867	0.13140771513643604	8
0.1305382015410546	0.13111497751543982	1
0.13025089219252503	0.13082416470347208	6
0.1296706217261221	0.13025090338925374	4
0.1290910937491349	0.12967062739293522	3
0.12880605261661535	0.12938037668308056	4
0.12824148757237325	0.12880606383388227	782
0.12766979345975477	0.12824149859925335	8
0.12711101868259095	0.12766980462587077	774
0.12655557781531923	0.12711102413948494	770
0.1262727422688562	0.12682642570185637	767
0.12572152986445842	0.12627275308298574	763
0.12543905218863977	0.1259903749933931	764
0.12489128283165143	0.12543905757265153	759
0.12434549270421491	0.12489128818101414	756
0.12406681187897617	0.12461344150608905	758
0.12352398570507928	0.12406681454806615	752
0.1229851167560935	0.12352399630720512	746
0.12245474666039348	0.12298512201858912	735
0.12218157745368842	0.12271970126438271	746
0.12164703237653986	0.12218158796391909	740
0.1211259059322127	0.12164704281707868	722
0.12085343378691155	0.12138616138716113	738
0.12033638367321814	0.1208534441917475	716
0.12006590648830072	0.12059489878422544	733
0.11955159837793426	0.12006591682018149	712
0.11929244767963926	0.11980764257274754	714
0.11876975629834025	0.11929245774203952	724
0.1185155697510632	0.11902557118312257	7
0.11826097743461778	0.11876976362888983	5
0.11774019700330497	0.11826098737184813	722
0.11723422169671072	0.11774020717499185	1
0.11698261251161232	0.11748645101049587	2
0.11673121481374166	0.1172342291627369	3
0.11647977886686181	0.11698261883099974	3
0.11597503361067227	0.11647978868795486	1
0.11546840541884507	0.11597504346916987	2
0.11521836420333442	0.11572054443253282	4
0.11496942699030377	0.11546841709997976	9
0.1147212671238452	0.11521837383823418	689
0.11447376720568414	0.11496943454369793	687
0.11422695488246162	0.11472127414085007	685
0.11398105277442766	0.11447377418443205	683
0.11373667450322353	0.11422695877070675	679
0.1134950634695529	0.11398106253762794	673
0.11325344267310597	0.1137366818929575	670
0.1127662393815291	0.11325345211137199	675
0.11227806554844959	0.11276624889740273	676
0.11203435049979885	0.11252213576955633	676
0.1117913700805369	0.11227807879296073	674
0.11155057284627112	0.11203436083111894	670
0.11107959768383452	0.11155058229525522	652
0.11059672807011	0.1110796068827527	669
