0.18994958755543984	0.19102063309425155	46
0.1888896224743203	0.18994959409258302	46
0.18783635331331172	0.18888962894387362	45
0.18680391304846428	0.18783635974199597	45
0.18577022872962365	0.1868039231309515	45
0.18475563218567387	0.1857702413479635	44
0.1837570063378854	0.18475563837835673	43
0.1827554193608099	0.18375700755691865	43
0.1817757898121647	0.18275542547401913	43
0.18080239047840663	0.18177579579138625	42
0.17983605518692636	0.18080239641960116	42
0.1788756297273007	0.17983606108500516	41
0.17793580918901575	0.1788756355893085	41
0.1769902545743472	0.17793581836700795	41
0.17606304339924417	0.17699026034561058	40
0.17514287226036207	0.1760630490585273	40
0.17423578147257113	0.17514287787667554	39
0.1733345758800754	0.1742357925455253	40
0.17244001492852437	0.17333458138066538	38
0.17154906299659406	0.17244002038852468	39
0.1706716407178746	0.1715490684345664	38
0.16980054307662917	0.1706716460732684	38
0.16894566160857116	0.16980054839341993	37
0.1680871640958469	0.16894566995707497	37
0.16724319372814328	0.16808716933575085	37
0.1663952279868342	0.16724320197009257	37
0.16556318456949665	0.16639523316245666	36
0.16473675271081284	0.16556318964791822	36
0.16391747345201407	0.1647367577549836	36
0.1631126806401945	0.16391747845252863	35
0.16230009617324537	0.16311268849954813	35
0.1615072730914045	0.16230010609258527	35
0.1607141061944896	0.1615072808339143	34
0.15992194819736394	0.16071411587679718	35
0.15914217747795306	0.15992195786737956	34
0.15837493335284386	0.15914218699675664	33
0.15760685832044755	0.1583749474016777	34
0.15683902239357767	0.15760686769653498	33
0.15609042946186394	0.15683903176668929	33
0.15533235814204516	0.15609044316918153	33
0.15459004187572714	0.15533236739601278	32
0.15385333454175226	0.15459005093731798	32
0.15312023338045191	0.15385334353487232	33
0.15239068496726027	0.15312024232955046	31
0.1516657674900501	0.15239069387298979	32
0.15095711478409068	0.1516657763392491	31
0.15023929564687305	0.15095712170461364	31
0.14953831992493608	0.15023930440939817	31
0.14882814528744281	0.1495383267704877	31
0.14813446997558588	0.1488281539566504	30
0.14744485901691995	0.1481344784434079	31
0.14675834590840528	0.14744486743512583	30
0.14607496702783368	0.14675835428879502	30
0.14539463298632438	0.14607497536996333	29
0.14471954764283243	0.14539464129128513	30
0.14405908157282216	0.1447195558837217	29
0.14338827767589815	0.14405909366646796	29
0.14273573061202466	0.14338828586456992	29
0.14207278561563305	0.14273573698463457	29
0.14142421491780727	0.14207279370830111	28
0.14078072690077886	0.14142422283502884	29
0.14013990172602164	0.14078073475595385	28
0.13950183009818376	0.14013990954869046	28
0.13886650018437174	0.13950183788723958	28
0.13823370631410326	0.13886650793995894	27
0.13760509143728583	0.13823371403873247	28
0.13699159353246337	0.13760509911090157	27
0.1363674706828026	0.13699160476608604	27
0.1357590085210196	0.13636747830162688	27
0.13514150082501875	0.13575901446310729	27
0.13454026174680123	0.13514150836302702	27
0.1339382841227266	0.1345402676183502	26
0.1333311603993785	0.13393829000147167	27
0.13273543671107463	0.13333116781062854	26
0.13214355255673144	0.13273544398318277	26
0.13155449342323872	0.13214355978196857	26
0.13096920939977122	0.13155450061399016	26
0.13039513531453573	0.13096921654443938	25
0.12981585287505157	0.13039514092079774	26
0.1292355239210982	0.12981586843210358	25
0.12866921337586795	0.12923553100538177	25
0.12809761970125105	0.12866922858459334	25
0.1275354376196836	0.12809762667889857	25
0.12696824156416	0.12753545271753436	25
0.12641480217572781	0.12696824848812427	25
0.12585871564337425	0.126414807580477	24
0.12529909654110402	0.12585873057748387	25
0.12475065245286371	0.12529910337257422	24
0.12420518078924783	0.12475065914782123	24
0.12366180657082715	0.1242051874479192	24
0.12312042224700664	0.1236618132038945	24
0.12258137079693934	0.12312042885578298	24
0.12204764936023586	0.12258137737723791	24
0.12152296448883437	0.12204765587547045	23
0.12099002227890404	0.1215229696127737	24
0.12045885750813838	0.1209900287846088	23
0.1199436109955231	0.12045886399216274	23
0.11941566788113418	0.11994361602729062	23
0.11890474013358612	0.11941567432581371	23
0.11838099516461494	0.11890474512317784	23
0.11787359321196081	0.11838100795147916	23
0.11736646959173881	0.11787359940598839	22
0.11685021243132065	0.1173664745441784	23
0.11634697030778376	0.1168502187333484	22
0.11584691633023297	0.11634697645095302	22
0.1153485776078777	0.1158469224344825	23
0.11485180227547778	0.11534858369118857	22
0.11435665820085882	0.11485180833970404	22
0.11386310376070323	0.11435666424517205	22
0.11337105552820709	0.11386310978561148	21
0.11288077920122494	0.11337106153472878	22
0.11239469826174112	0.1128807851861167	22
0.11191991499448145	0.11239470419541939	21
0.11143511998206282	0.11191991963109474	22
0.11095186492175645	0.11143513181799175	21
0.11048402457500425	0.11095187082101055	21
