0.025	0.18202404309167294	0.14853912794699892	0.4238823210912092	0.1131537071013649	0.2907985278410376	0.52591255029301	0.6513336805495888	1.2337425905369344	1.1997097268073977	0.8915355293031872	0.20174009466492593	0.0973675452252962	0.7008195739739717	-0.00007278613580619098
0.02501	0.03366290316257041	0.035840099511838475	-0.10611296191056685	0.029806513347478105	-0.08131273855593078	0.1525376674706052	-0.9780669390736484	-1.2450722751640513	-1.2194399683695878	-1.416084335326628	0.012544473418451895	0.007500189689398542	0.9798826773062688	-0.00007265958588076327
0.02502	0.17023717460868637	-0.24690186822719212	0.3569201728224173	-0.1744622768383655	0.23648548791249324	-0.7304690813370533	0.4377521135157758	2.175968323704068	2.2063978319892925	2.6017061554237624	0.18835254230166196	0.08636247203283648	0.7252119916769274	-0.00007299398857418815
0.02503	0.12643322446236357	0.28046599908474273	0.23340812824484078	0.18133289612704612	0.15944377520356487	0.8962938805968892	0.0716923030478507	0.6940781591718077	0.7212532465603071	0.07981756106002623	0.13314053097336295	0.058303936668987026	0.8084825067117354	-0.00007302564591460392
0.02504	0.053446270788521655	-0.18223106881496043	-0.06763481140755791	-0.13436482836549424	-0.03751012284560718	-0.489619651929234	-0.8384247671869436	-2.7862027954232036	-2.869357270595801	-2.0993498858414315	0.03778263015557877	0.019460916417581266	0.9426834937877848	-0.00007295963905518121
0.025050000000000003	0.19735306699946736	-0.10610791986987383	0.4558715572458307	-0.07312157951670545	0.326350989233798	-0.18697776151294837	0.7962642031715892	1.7994829131543701	1.7912140655855915	1.8014365119681144	0.21907776736485027	0.11185173356489642	0.6689973645528791	-0.00007313451737422927
0.025060000000000002	0.052750435793336735	0.18949759524349638	0.02487068854961716	0.13871578575991983	0.025718507389361947	0.8164443341159012	-0.5262262251048807	0.1304995154841707	0.18332268817494712	-0.5725231677633774	0.03652788975200004	0.01990351084132864	0.9434953906980899	-0.00007320870858151807
0.025070000000000002	0.12990425622805074	-0.36461173318429674	0.06971831553232344	-0.24018047388244462	0.04654124319945787	-0.8183497442891736	-0.36410882462504474	2.9526607284698807	2.950188681952473	-2.722962450793333	0.13780235949632144	0.05985274735294675	0.8022715401479874	-0.00007335300274435852
0.02508	0.15697005605145534	-0.0007180510243932955	0.41513765275300574	0.002911948005754032	0.2760198460725182	0.4048479267841471	0.7664784121295667	1.572525994782261	1.5602469404980193	1.0848501460579596	0.17233978633054883	0.07619543486708485	0.751391000082084	-0.00007377872028224708
0.02509	0.03853364749687514	-0.007997783406628784	-0.13637466943341678	-0.012421509180823104	-0.10255238809270918	0.4657401771874491	-0.868146955289701	-1.629374898248295	-1.691332704508292	-1.078395328058228	0.01866201500249305	0.010671286193846915	0.9705930486253744	-0.00007365017828564469
0.0251	0.19261481020923846	-0.4358829479137691	0.15266067334109046	-0.3123636200038646	0.10387518524011817	-0.8033159735419696	0.18151973643975194	2.804710111694258	2.8205511176699782	2.9193617450652822	0.21329922546695268	0.10836108521058758	0.6782659680648393	-0.00007372125762050707
