0.21265955559524471	0.21402398866066208	9
0.21132819237664602	0.21265956392308327	1844
0.21000220027334682	0.21132820050269305	1837
0.20870022894219964	0.21000220836660993	4
0.20741513615278	0.2087002368888514	1781
0.20614650704479548	0.20741514399641242	1757
0.2048941849006557	0.20614651478794094	1735
0.2036643119543424	0.20489419254427071	4
0.20243726885747432	0.20366431946093777	0
0.2012320646078335	0.20243727634679684	1669
0.20004999493509806	0.20123207196386217	1638
0.1988662534460646	0.20005000142844115	1640
0.1977051703649375	0.19886626067108892	8
0.19655874959573513	0.19770517745167032	1588
0.19542668007696046	0.19655875659297545	1569
0.19430847122188077	0.19542668698660715	1549
0.19319915531895374	0.19430847804692816	1537
0.19209798459637775	0.19319916208972232	1525
0.19102062651853866	0.19209799131743177	7
0.18994958755543984	0.19102063309425155	1483
0.1888896224743203	0.18994959409258302	1469
0.18783635331331172	0.18888962894387362	1459
0.18680391304846428	0.18783635974199597	1430
0.18577022872962365	0.1868039231309515	1432
0.18475563218567387	0.1857702413479635	6
0.1837570063378854	0.18475563837835673	1383
0.1827554193608099	0.18375700755691865	1388
0.1817757898121647	0.18275542547401913	1357
0.18080239047840663	0.18177579579138625	1348
0.17983605518692636	0.18080239641960116	1339
0.1788756297273007	0.17983606108500516	1331
0.17793580918901575	0.1788756355893085	2
0.1769902545743472	0.17793581836700795	10
0.17606304339924417	0.17699026034561058	1285
0.17514287226036207	0.1760630490585273	1275
0.17423578147257113	0.17514287787667554	1256
0.1733345758800754	0.1742357925455253	1249
0.17244001492852437	0.17333458138066538	1239
0.17154906299659406	0.17244002038852468	1234
0.1706716407178746	0.1715490684345664	1216
0.16980054307662917	0.1706716460732684	7
0.16894566160857116	0.16980054839341993	1184
0.1680871640958469	0.16894566995707497	1189
0.16724319372814328	0.16808716933575085	1170
0.1663952279868342	0.16724320197009257	1174
0.16556318456949665	0.16639523316245666	1153
0.16473675271081284	0.16556318964791822	1145
0.16391747345201407	0.1647367577549836	1135
0.1631126806401945	0.16391747845252863	1115
0.16230009617324537	0.16311268849954813	1126
0.1615072730914045	0.16230010609258527	2
0.1607141061944896	0.1615072808339143	1
0.15992194819736394	0.16071411587679718	3
0.15914217747795306	0.15992195786737956	1080
0.15837493335284386	0.15914218699675664	1063
0.15760685832044755	0.1583749474016777	1064
0.15683902239357767	0.15760686769653498	1064
0.15609042946186394	0.15683903176668929	1037
0.15533235814204516	0.15609044316918153	1050
0.15459004187572714	0.15533236739601278	1029
0.15385333454175226	0.15459005093731798	1020
0.15312023338045191	0.15385334353487232	1016
0.15239068496726027	0.15312024232955046	1011
0.1516657674900501	0.15239069387298979	4
0.15095711478409068	0.1516657763392491	982
0.15023929564687305	0.15095712170461364	6
0.14953831992493608	0.15023930440939817	971
0.14882814528744281	0.1495383267704877	984
0.14813446997558588	0.1488281539566504	961
0.14744485901691995	0.1481344784434079	956
0.14675834590840528	0.14744486743512583	951
0.14607496702783368	0.14675835428879502	946
0.14539463298632438	0.14607497536996333	943
0.14471954764283243	0.14539464129128513	935
0.14405908157282216	0.1447195558837217	915
0.14338827767589815	0.14405909366646796	929
0.14273573061202466	0.14338828586456992	4
0.14207278561563305	0.14273573698463457	919
0.14142421491780727	0.14207279370830111	2
0.14078072690077886	0.14142422283502884	8
0.14013990172602164	0.14078073475595385	888
0.13950183009818376	0.14013990954869046	884
0.13886650018437174	0.13950183788723958	880
0.13823370631410326	0.13886650793995894	877
0.13760509143728583	0.13823371403873247	871
0.13699159353246337	0.13760509911090157	850
0.1363674706828026	0.13699160476608604	865
0.1357590085210196	0.13636747830162688	843
0.13514150082501875	0.13575901446310729	855
0.13454026174680123	0.13514150836302702	833
0.1339382841227266	0.1345402676183502	834
0.1333311603993785	0.13393829000147167	841
0.13273543671107463	0.13333116781062854	826
0.13214355255673144	0.13273544398318277	820
0.13155449342323872	0.13214355978196857	816
0.13096920939977122	0.13155450061399016	811
0.13039513531453573	0.13096921654443938	5
0.12981585287505157	0.13039514092079774	3
0.1292355239210982	0.12981586843210358	4
0.12866921337586795	0.12923553100538177	784
0.12809761970125105	0.12866922858459334	8
0.1275354376196836	0.12809762667889857	779
0.12696824156416	0.12753545271753436	786
0.12641480217572781	0.12696824848812427	766
0.12585871564337425	0.126414807580477	771
0.12529909654110402	0.12585873057748387	775
0.12475065245286371	0.12529910337257422	40
0.12420518078924783	0.12475065914782123	756
0.12366180657082715	0.1242051874479192	752
0.12312042224700664	0.1236618132038945	750
0.12258137079693934	0.12312042885578298	747
0.12204764936023586	0.12258137737723791	740
0.12152296448883437	0.12204765587547045	727
0.12099002227890404	0.1215229696127737	738
0.12045885750813838	0.1209900287846088	736
0.1199436109955231	0.12045886399216274	714
0.11941566788113418	0.11994361602729062	731
0.11890474013358612	0.11941567432581371	8
0.11838099516461494	0.11890474512317784	725
0.11787359321196081	0.11838100795147916	3
0.11736646959173881	0.11787359940598839	3
0.11685021243132065	0.1173664745441784	715
0.11634697030778376	0.1168502187333484	3
0.11584691633023297	0.11634697645095302	7
0.1153485776078777	0.1158469224344825	9
0.11485180227547778	0.11534858369118857	688
0.11435665820085882	0.11485180833970404	686
0.11386310376070323	0.11435666424517205	684
0.11337105552820709	0.11386310978561148	681
0.11288077920122494	0.11337106153472878	680
0.11239469826174112	0.1128807851861167	673
0.11191991499448145	0.11239470419541939	658
0.11143511998206282	0.11191991963109474	671
0.11095186492175645	0.11143513181799175	670
0.11048402457500425	0.11095187082101055	648
