0.101	0.5445858006070385	-0.3860438888849377	-0.720188615209021	-0.44930316189680874	-0.3265195411230519	-0.026827206039692058	0.1519656139634733	-2.06285206139877	-2.5131551395476674	1.745530713185261	0.6677015256220935	0.30848834202567826	0.023813246811191482	3.1144589633935738e-6
0.10200000000000001	0.5359350313093765	-0.5371333650215103	0.5966480426967904	0.12264683452890027	0.5628724761102689	-0.14350508266012468	-0.055169822223285356	2.3037504259255828	1.3562551750231002	-2.774567190997156	0.6445011386732421	0.33186767038246473	0.023637418033438128	6.22708914499448e-6
0.10300000000000001	0.5218883000818177	0.6686956484440688	0.39979821567300966	0.3557612973309879	-0.49282903308718273	0.08007323198570555	-0.13099078205651493	0.5388575236603202	-0.9455390665827598	-1.0221173720734245	0.606992483503356	0.36944655653227493	0.023570307464414013	9.34750004488727e-6
0.10400000000000001	0.5057509604366319	0.3632864750225392	-0.6573589466639497	-0.6419363385037541	-0.00860055319299134	0.11287568291510598	0.10496414015043173	-1.0659242778814215	-3.1281956263028263	0.7490959531867293	0.5640978476934394	0.4121562322068318	0.02375839051107102	0.000012470411342224708
0.10500000000000001	0.4935855508881995	-0.5874502294237118	-0.43179185850043994	0.30955163537190206	0.5908015503693833	-0.12470458053091259	0.08974230666667632	-2.507743248033697	1.0881712622394575	2.5178072487355783	0.5315419811172357	0.444868686880286	0.023604914011246633	0.00001558200876838889
0.10600000000000001	0.4916243780390344	-0.5763798178817764	0.44060769262900323	0.4290368356163956	-0.5156934098522454	-0.0620825394659704	-0.14072431916791153	2.4889139213567932	-0.8768684639088876	-1.9862781975684236	0.5263488332652839	0.45001229928076597	0.02365757571181601	0.000018708257865984734
0.10700000000000001	0.5031587150038027	0.17647001322514777	0.7252710176315826	-0.6013952960451008	-0.23969163202009017	0.15076306244565596	-0.03168950917870272	1.3321183516832942	-2.7623289565441516	-0.20717810746304716	0.5571597145840353	0.41912838056562873	0.02373372598997984	0.00002182113964388499
0.10800000000000001	0.5239141428114062	0.751914978027235	0.21678004256115846	-0.06734092904668008	0.5996388355545775	-0.002226365918222832	0.15345597691774318	0.28069221645100934	1.6826302347308593	1.5853034823685308	0.6123697210345148	0.3641015338301196	0.023553693556980754	0.00002494842161504529
0.10900000000000001	0.5414564605795807	0.6351460574629997	-0.5059077308297468	0.5576254079831876	-0.0767701039756559	-0.1502969886265158	-0.03529852067273207	-0.6726165352744731	-0.13681319691055685	-2.910914821235587	0.6593531464240956	0.3168397444928494	0.023835170351882318	0.000028061268827261898
0.11000000000000001	0.5427988227110506	0.04896065549726245	-0.8125745644076375	-0.19135634451377245	-0.5265450631021295	0.06850362834748697	-0.13710184524232155	-1.5106153469734989	-1.9193751111011907	-1.1074247216602118	0.6626745685089835	0.3138669540628991	0.023489663065620107	0.00003118563750281744
0.111	0.5240803033825097	-0.46205955005507887	-0.6320808553315667	-0.544323708428148	0.2585918243932929	0.11883774111431968	0.09863384255615777	-2.2020348390396607	2.6980872646112575	0.6927604485489275	0.6130252354737868	0.36315803120002316	0.02385104361054698	0.00003431028435696426
0.112	0.5003228684995897	-0.674598940090221	-0.30724657796943544	0.2392525013502899	0.6080414061620886	-0.12315697264351944	0.09181223169115992	-2.7142151559937	1.1959227197879903	2.5009845111025117	0.549484189644778	0.42695611100994046	0.02359712579882783	0.00003742645354631868
0.113	0.4939866719122969	-0.7268130080074048	-0.06604983921734298	0.6558645219712423	-0.11670289100839223	-0.05937592631484104	-0.1418361032642095	-3.050965613039445	-0.17609444655275644	-1.9672536503715823	0.5326197298694088	0.4437778359502829	0.023642980814920934	0.000040546634612725896
0.114	0.5136691198268941	-0.7578621451109283	0.10425206796508071	0.05077155963520244	-0.6232453492550255	0.15260962472750902	-0.02275812116166367	3.004889890991573	-1.489512617555282	-0.1480354439657895	0.5852235246671338	0.3910125166358097	0.02380762963828009	0.000043670941223483695
0.115	0.5390569605697877	-0.7714080892544871	0.24027816788044648	-0.5402317147719194	-0.17815915554932515	-0.015155054116575807	0.15304277950158474	2.8396373356190283	-2.823040928857988	1.669499493758709	0.652804038127243	0.3235909903514573	0.02365176802284702	0.00004679650154715276
0.116	0.5386243578052304	-0.7511407185916634	0.29560384730628547	-0.3011490901401163	0.48392799914194845	-0.14351181558207474	-0.05461852229630232	2.766667699033672	2.127452749776155	-2.7779340835466804	0.6515940136686783	0.32487708284574957	0.023578824189495095	0.00004992070392306758
0.117	0.5110356684876036	-0.7297501709529186	0.21370973935881946	0.3665028862944566	0.5135131293118963	0.09002364133031664	-0.1253855035425614	2.856705300301082	0.9509237345514919	-0.9481082774889766	0.5782071647026283	0.39802009963786367	0.023825780496991175	0.000053044837483140483
0.11800000000000001	0.4944018149209372	-0.7305865012577858	-0.005008535087607735	0.66465814562652	-0.027744178526633353	0.09711294987784805	0.1195965387354475	-3.134737261904198	-0.041717808988495794	0.888778198121996	0.5337817212438165	0.442540189989802	0.023734257111476826	0.0000561683450954753
0.11900000000000001	0.5147865314869804	-0.7013859697468051	-0.3100856996045344	0.3535123498377368	-0.5131413053316504	-0.14097938965739806	0.061674164171838596	-2.725324225316723	-0.9675466420750328	2.7292079249958032	0.5880954196568997	0.3882849807252685	0.023678890834467378	0.000059291216635504185
0.12000000000000001	0.5409742216687561	-0.5291660429620317	-0.6146538169332414	-0.2108269191687175	-0.5237037371656	-0.02007912354365154	-0.15208429302973622	-2.2815943428367134	-1.953515443638235	-1.7020634177277605	0.6578160156946974	0.3187135941673888	0.023532803388635892	0.00006241325072209314
0.12100000000000001	0.5280379153133123	-0.13449911069089757	-0.778100231870271	-0.5794501326162838	-0.13020651520097945	0.15258878075184243	0.02315225154159265	-1.7419607192067212	-2.9205570869411708	0.15058116534608784	0.6235299816132117	0.35271619278981176	0.023819362762779017	0.00006553716580248725
0.12200000000000001	0.4980434801420202	0.3985777342864028	-0.6201989840338976	-0.5684637320569489	0.3311099441001901	-0.06469041753812033	0.1399571916752259	-0.9995976063999392	2.6141666981619855	2.003762303866029	0.5435109900655611	0.4327848097461455	0.02377286562287227	0.00006866543457895169
